BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
199605,29,1844,199605,29,1845,2051200,5569973,SOUTH CAROLINA,45,1996,May,Tornado,C,55,KERSHAW,CAE,5/29/1996 18:44,EST,5/29/1996 18:45,0,0,0,0,,,,,,,,F0,0.2,50,,,,,,,CASSATT,,,CASSATT,34.37,-80.43,34.37,-80.43,A severe thunderstorm produced a strong F0 tornado that touched down at the crossroads of US1 and Highway 59.  The tornado just missed a restaraunt and took down 2 to 4 foot diameter trees which damaged an animal farm.  Large utility poles (wooden and steel) were damaged and had to be replaced.,,PDC
199605,25,2255,199605,25,2320,2051532,5571807,TEXAS,48,1996,May,Tornado,C,125,DICKENS,LUB,5/25/1996 22:55,CST,5/25/1996 23:20,0,0,0,0,10K,,,,,,,F1,17,20,,,,,1,N,MC ADOO,4,ENE,AFTON,33.75,-100.98,33.77,-100.73,,,PDC
199605,27,1325,199605,27,1415,2035961,5554186,ARKANSAS,5,1996,May,Tornado,C,19,CLARK,LZK,5/27/1996 13:25,CST,5/27/1996 14:15,0,0,0,0,1.8M,,,,,,,F3,26,440,,,,,3,SSW,OKOLONA,5,SE,GRIFFITHTOWN,33.97,-93.35,34,-92.9,"The tornado first touched down 2 1/2 miles south-southwest of Okolona.  It first moved in an easterly direction, passing near the town of Center Point and across several county roads where a total of 17 homes and 3 outbuildings were either damaged or destroyed.  A large amount of trees and power lines were also downed.  The storm then travelled more in an east-northeast direction, touching down intermittently.  A large amount of timber was blown down in the eastern part of the county several miles southeast of Griffithtown. The storm moved out of Clark County at around 315 pm CDT.  No injuries were reported along the track of the tornado.  Initial estimates place the amount of damage at around $1,800,000, with $1,300,000 of that in timber damage alone.",,PDC
199606,28,1630,199606,28,1632,2036865,5552646,MONTANA,30,1996,June,Tornado,C,75,POWDER RIVER,BYZ,6/28/1996 16:30,MST,6/28/1996 16:32,0,0,0,0,,,,,,,,F1,0.5,5,,,,,3,E,BROADUS,3,E,BROADUS,45.45,-105.35,45.45,-105.35,An F1 tornado uprooted trees and sagebrush went through the area. No other known damages were caused by it.,,PDC
199605,27,1415,199605,27,1440,2035962,5554187,ARKANSAS,5,1996,May,Tornado,C,39,DALLAS,LZK,5/27/1996 14:15,CST,5/27/1996 14:40,0,0,0,0,.13M,,,,,,,F3,15,440,,,,,1,SSW,DALARK,2,SE,TULIP,34.02,-92.9,34.07,-92.63,"The Clark County tornado moved into Dallas County about a mile south-southwest of Dalark at 315 pm CDT.  The storm travelled east-northeastward and struck the town of Manning around 330 pm CDT.  16 homes in Manning were either damaged or destroyed, half of which were mobile homes.  The storm continued moving northeastward and lifted 2 miles southeast of Tulip around 340 pm CDT.  Damage along the remainder of the storm's path consisted of downed trees and power lines.  Initial estimates place the amount of damage at around $130,000.",,PDC
199606,22,1335,199606,22,1355,2036843,5552623,MONTANA,30,1996,June,Tornado,C,3,BIG HORN,BYZ,6/22/1996 13:35,MST,6/22/1996 13:55,0,0,0,0,,,,,,,,F1,4,5,,,,,1,N,HARDIN,5,N,HARDIN,45.75,-107.6,45.8,-107.6,An F1 tornado caused building and power line damage.  The tornado tracked from 1 mile north of Hardin to 5 miles north of Hardin in Big Horn County of South Central Montana.  Damage Costs unknown.,,PDC
199605,17,1705,199605,17,1707,2043962,5566740,SOUTH DAKOTA,46,1996,May,Tornado,C,109,ROBERTS,ABR,5/17/1996 17:05,CST,5/17/1996 17:07,0,0,0,0,,,,,,,,F0,0.3,10,,,,,9,N,ORTLEY,9,N,ORTLEY,45.47,-97.2,45.47,-97.2,"A narrow path tornado touched down 9 miles north of Ortley. A shed door was picked up and blown around and 2X4 missle penetrated the roof of a house. This tornado may have been a second touchdown of the tornado seen 8NW Ortley. However, the damage path did not indicate that it was a continuous touchdown. Path length and width were estimated.",,PDC
199605,17,1655,199605,17,1658,2043963,5566741,SOUTH DAKOTA,46,1996,May,Tornado,C,37,DAY,ABR,5/17/1996 16:55,CST,5/17/1996 16:58,0,0,0,0,,,,,,,,F0,0.4,10,,,,,5,NE,WAUBAY,5,NE,WAUBAY,45.38,-97.25,45.38,-97.25,A narrow path tornado touched down 5 miles northeast of Waubay knocking down several power poles. Path length and width were estimated.,,PDC
199605,25,1825,199605,25,1841,2035795,5553098,ILLINOIS,17,1996,May,Tornado,C,117,MACOUPIN,LSX,5/25/1996 18:25,CST,5/25/1996 18:41,0,0,0,0,.25M,,,,,,,F1,8,100,,,,,6,N,CARLINVILLE,1,S,GIRARD,39.37,-89.88,39.43,-89.78,"A tornado touched down north of Carlinville and caused damage to 6 farms in an 8 mile path. A couple a barns were destroyed, as were several maching sheds and other outbuildings. A garage was also destroyed at one home. Trees and power lines were also downed. Damage was estimated at $250,000.",,PDC
199605,27,1930,199605,27,1932,2035796,5553099,ILLINOIS,17,1996,May,Tornado,C,149,PIKE,LSX,5/27/1996 19:30,CST,5/27/1996 19:32,0,0,0,0,,,,,,,,F0,1,50,,,,,2,W,GRIGGSVILLE,1,W,GRIGGSVILLE,39.7,-90.77,39.7,-90.75,The State Police reported a small tornado touched down briefly just west of Griggsville. Damage was limited to a few downed trees.,,PDC
199606,21,1615,199606,21,1619,2037931,5551924,KANSAS,20,1996,June,Tornado,C,199,WALLACE,GLD,6/21/1996 16:15,MST,6/21/1996 16:19,0,0,0,0,,,,,,,,F1,0.3,20,,,,,2,N,WESKAN,2,N,WESKAN,38.9,-101.97,38.9,-101.97,Tornado observed by spotter took down two power poles.,,PDC
199605,30,1612,199605,30,1612,2034212,5554825,SOUTH DAKOTA,46,1996,May,Tornado,C,105,PERKINS,UNR,5/30/1996 16:12,MST,5/30/1996 16:12,0,0,0,0,,,,,,,,F0,0,0,,,,,15,SE,LEMMON,15,SE,LEMMON,45.8,-101.95,45.8,-101.95,A BRIEF TORNADO WAS REPORTED BY A SPOTTER.,,PDC
199605,18,2029,199605,18,2030,2043979,5566757,SOUTH DAKOTA,46,1996,May,Tornado,C,25,CLARK,ABR,5/18/1996 20:29,CST,5/18/1996 20:30,0,0,0,0,,,,,,,,F0,0.3,10,,,,,2,E,WILLOW LAKE,2,E,WILLOW LAKE,44.62,-97.58,44.62,-97.58,A brief touchdown of a narrow path tornado occurred 2 miles east of Willow Lake with no damage reported. Path length and width were estimated.,,PDC
199605,18,2050,199605,18,2051,2043980,5566759,SOUTH DAKOTA,46,1996,May,Tornado,C,57,HAMLIN,ABR,5/18/1996 20:50,CST,5/18/1996 20:51,0,0,0,0,,,,,,,,F0,0.3,10,,,,,,,HAZEL,,,HAZEL,44.75,-97.37,44.75,-97.37,A brief touchdown of narrow path tornado occurred near Hazel with no damage reported. Path length and width were estimated.,,PDC
199604,19,1800,199604,19,1800,2036230,5552154,MISSOURI,29,1996,April,Tornado,C,186,STE. GENEVIEVE (C),LSX,4/19/1996 18:00,CST,4/19/1996 18:00,0,0,0,0,,,,,,,,F0,0.3,50,,,,,,,BLOOMSDALE,,,BLOOMSDALE,38.02,-90.22,38.02,-90.22,Sheriff department reported a tornado touched down briefly just outside Bloomsdale. Damage was limited to a couple of downed trees.,,PDC
199604,19,2010,199604,19,2010,2036231,5552155,MISSOURI,29,1996,April,Tornado,C,123,MADISON,LSX,4/19/1996 20:10,CST,4/19/1996 20:10,0,0,0,0,,,,,,,,F0,0.3,50,,,,,,,FREDRICKTOWN MUNI AR,,,FREDRICKTOWN MUNI AR,37.6,-90.28,37.6,-90.28,A tornado touched down briefly at the end of a runway at the airport. No damage.,,PDC
199605,31,1740,199605,31,1755,2034627,5553868,SOUTH DAKOTA,46,1996,May,Tornado,C,91,MARSHALL,ABR,5/31/1996 17:40,CST,5/31/1996 17:55,0,0,0,0,,,,,,,,F3,5,400,,,,,5,SW,AMHERST,,,AMHERST,45.68,-97.98,45.73,-97.92,"An F1 tornado organized over the parking lot of the Target Shopping Center in Aberdeen and tracked northeast towards Bath. It destroyed a green house (a large tent) and it's contents in the Target parking lot, uprooted and snapped trees as it crossed U.S. Highway 12. In addition, it took out the south wall, including a large overhead door, of a cinder block warehouse, broke windows in buildings, and lifted a box car off the train tracks. It also tipped over several semi trailers (the tractors were not attached) rolled over and destroyed a motor home, and threw a pickup truck and it's occupant about 70 feet. The occupant was sligtly injured.     Between Aberdeen and Bath, the tornado contained multiple vortices as it strengthened to an F3. Most trees in a shelter belt northeast of Aberdeen were snapped or uprooted and a garage was completely destroyed. Several farms were hit 1 to 2 miles north of Bath. Many outbuildings were destroyed. Two layers of shingles were peeled off a garage and several trees were uprooted. Twelve to 15 high tension utility poles were damaged or destroyed and 17 wooden poles were destroyed along the path of the tornado. The outages caused by the tornado affected several hundred customers.     The tornado continued to the northeast producing F1 damage between Bath, Putney, and Claremont. It snapped and uprooted many trees. Outbuildings like grain bins and calf barns were destroyed. Debris was deposited 1 mile away in some instances. A John Deere chopper was turned 180 degrees by the twister. The tornado continued on into Marshall County where it weakened and dissipated near Amherst. No damage was reported in Marshall county except for some trees downed.",,PDC
199605,31,1705,199605,31,1706,2034628,5553869,SOUTH DAKOTA,46,1996,May,Tornado,C,13,BROWN,ABR,5/31/1996 17:05,CST,5/31/1996 17:06,0,0,0,0,,,,,,,,F0,0.3,10,,,,,3,E,ABERDEEN,3,E,ABERDEEN,45.47,-98.42,45.47,-98.42,A brief touchdown of a narrow path tornado occurred 3 miles east of Aberdeen with no damage reported. Path length and width were estimated.,,PDC
199605,28,1926,199605,28,1930,1007521,5553877,KENTUCKY,21,1996,May,Tornado,C,239,WOODFORD,LMK,5/28/1996 19:26,EST,5/28/1996 19:30,0,0,0,0,,,,,,,,F0,2,575,,,,,5,S,LAWRENCEBURG,,,MORTONSVILLE,37.97,-84.9,38.02,-84.68,"Another tornado, from the supercell that caused extensive damageacross Bullitt county, was formed near Fox Creek. It moved south of Lawrenceburg. Along Route 513 near the intersection of the Blue Grass Parkway and Route 127, 13 homes and several barns were damaged. 4 homes were destroyed. The worst damage was in the Gilbert's Creek road area 5 miles south of Lawrenceburg. A number of trees were snapped off. Damage was also noted near a car dealership in the same area. One women was injured by flying glass. The storm was an F2 on the Fujita scale. The tornado continued into Woodford county but weakened to an F0 as it did some damage to trees and limbs along Lillards Ferry Road. The tornado then lifted.",,PDC
199604,21,1735,199604,21,1735,2040184,5559972,OKLAHOMA,40,1996,April,Tornado,C,19,CARTER,OUN,4/21/1996 17:35,CST,4/21/1996 17:35,0,0,0,0,,,,,,,,F0,0.1,25,,,,,5,S,HEALDTON,5,S,HEALDTON,34.17,-97.48,34.17,-97.48,A brief tornado was spotted 5 miles south of Healdton.  No damage was reported.,,PDC
199604,21,1745,199604,21,1750,2040185,5559973,OKLAHOMA,40,1996,April,Tornado,C,19,CARTER,OUN,4/21/1996 17:45,CST,4/21/1996 17:50,0,0,0,0,,,,,,,,F0,2.5,500,,,,,5,SE,FOX,5,SE,FOX,34.3,-97.42,34.3,-97.42,A tornado was reported 5 miles southeast of Fox.  It remained on the ground for 5 minutes and moved a distance of 2.5 miles.  No damage was reported.,,PDC
199605,31,1652,199605,31,1740,2034627,5553867,SOUTH DAKOTA,46,1996,May,Tornado,C,13,BROWN,ABR,5/31/1996 16:52,CST,5/31/1996 17:40,1,0,0,0,.75M,,,,,,,F3,27,400,,,,,,,ABERDEEN,3,NE,CLAREMONT,45.47,-98.48,45.7,-97.97,"An F1 tornado organized over the parking lot of the Target Shopping Center in Aberdeen and tracked northeast towards Bath. It destroyed a green house (a large tent) and it's contents in the Target parking lot, uprooted and snapped trees as it crossed U.S. Highway 12. In addition, it took out the south wall, including a large overhead door, of a cinder block warehouse, broke windows in buildings, and lifted a box car off the train tracks. It also tipped over several semi trailers (the tractors were not attached) rolled over and destroyed a motor home, and threw a pickup truck and it's occupant about 70 feet. The occupant was sligtly injured.     Between Aberdeen and Bath, the tornado contained multiple vortices as it strengthened to an F3. Most trees in a shelter belt northeast of Aberdeen were snapped or uprooted and a garage was completely destroyed. Several farms were hit 1 to 2 miles north of Bath. Many outbuildings were destroyed. Two layers of shingles were peeled off a garage and several trees were uprooted. Twelve to 15 high tension utility poles were damaged or destroyed and 17 wooden poles were destroyed along the path of the tornado. The outages caused by the tornado affected several hundred customers.     The tornado continued to the northeast producing F1 damage between Bath, Putney, and Claremont. It snapped and uprooted many trees. Outbuildings like grain bins and calf barns were destroyed. Debris was deposited 1 mile away in some instances. A John Deere chopper was turned 180 degrees by the twister. The tornado continued on into Marshall County where it weakened and dissipated near Amherst. No damage was reported in Marshall county except for some trees downed.",,PDC
199605,31,1753,199605,31,1758,2050429,5572659,KANSAS,20,1996,May,Tornado,C,189,STEVENS,DDC,5/31/1996 17:53,CST,5/31/1996 17:58,0,0,0,0,,,,,,,,F0,2,100,,,,,10,SW,HUGOTON,8,SSW,HUGOTON,37.08,-101.48,37.08,-101.4,,,PDC
199605,25,2135,199605,25,2138,2051528,5571803,TEXAS,48,1996,May,Tornado,C,269,KING,LUB,5/25/1996 21:35,CST,5/25/1996 21:38,0,0,0,0,0,0,,,,,,F0,0.1,10,,,,,10,SW,GUTHRIE,10,SW,GUTHRIE,33.52,-100.45,33.52,-100.45,,,PDC
199605,25,1805,199605,25,1808,2051529,5571804,TEXAS,48,1996,May,Tornado,C,305,LYNN,LUB,5/25/1996 18:05,CST,5/25/1996 18:08,0,0,0,0,0,0,,,,,,F0,0.1,10,,,,,7,NNE,TAHOKA,7,NNE,TAHOKA,33.28,-101.73,33.28,-101.73,,,PDC
199605,25,1814,199605,25,1818,2051530,5571805,TEXAS,48,1996,May,Tornado,C,305,LYNN,LUB,5/25/1996 18:14,CST,5/25/1996 18:18,0,0,0,0,0,0,,,,,,F0,0.1,10,,,,,1,SW,WILSON,1,SW,WILSON,33.3,-101.75,33.3,-101.75,,,PDC
199605,25,1555,199605,25,1556,2051531,5571806,TEXAS,48,1996,May,Tornado,C,369,PARMER,LUB,5/25/1996 15:55,CST,5/25/1996 15:56,0,0,0,0,0,0,,,,,,F0,0.1,10,,,,,3,WSW,FRIONA,3,WSW,FRIONA,34.62,-102.78,34.62,-102.78,,,PDC
199605,29,1620,199605,29,1625,2052639,5569710,UTAH,49,1996,May,Tornado,C,11,DAVIS,SLC,5/29/1996 16:20,MST,5/29/1996 16:25,0,0,0,0,.1M,,,,,,,F0,0.4,15,,,,,,,SYRACUSE,,,SYRACUSE,41.08,-112.07,41.08,-112.07,"The extremely unstable atmosphere that had developed over Utah the past several days let loose on this date.  Severe thunderstorms occurred in the late afternoon hours in Davis County.  A small, short-lived tornado was observed in a Syracuse subdivision just north of Antelope Drive.  The intersection of 1000 West and 1575 South was where the most damage occurred with numerous mature trees being blown down.  Nearby houses escaped with only minor damage.",,PDC
199605,31,1652,199605,31,1652,1024635,5572647,KANSAS,20,1996,May,Tornado,C,129,MORTON,DDC,5/31/1996 16:52,CST,5/31/1996 16:52,0,0,0,0,,,,,,,,F0,0.3,50,,,,,5,W,ROLLA,5,W,ROLLA,37.12,-101.72,37.12,-101.72,,,PDC
199605,26,1503,199605,26,1528,2050410,5572636,KANSAS,20,1996,May,Tornado,C,175,SEWARD,DDC,5/26/1996 15:03,CST,5/26/1996 15:28,0,0,0,0,.2M,.14M,,,,,,F2,14,450,,,,,11,N,LIBERAL,6,S,SUBLETTE,37.2,-100.93,37.4,-100.85,2 irrigation sprinklers destroyed...fertilizer tanks carried over 1 mile...2 houses damaged...fence destroyed...trees uprooted...hay bales tossed...30 foot radio tower blown down...wheat plants pulled up...farm building heavily damaged...flood irrigation pipe scattered about.,,PDC
199605,26,1528,199605,26,1537,2050410,5572637,KANSAS,20,1996,May,Tornado,C,81,HASKELL,DDC,5/26/1996 15:28,CST,5/26/1996 15:37,0,0,0,0,.1M,,,,,,,F2,6,150,,,,,6,S,SUBLETTE,4,ESE,SUBLETTE,37.4,-100.85,37.47,-100.78,2 irrigation sprinklers destroyed...fertilizer tanks carried over 1 mile...2 houses damaged...fence destroyed...trees uprooted...hay bales tossed...30 foot radio tower blown down...wheat plants pulled up...farm building heavily damaged...flood irrigation pipe scattered about.,,PDC
199605,26,1615,199605,26,1628,2050411,5572638,KANSAS,20,1996,May,Tornado,C,69,GRAY,DDC,5/26/1996 16:15,CST,5/26/1996 16:28,0,0,0,0,.85M,,,,,,,F1,10,400,,,,,6,N,CIMARRON,14,NNE,CIMARRON,37.88,-100.35,37.98,-100.25,Supercell cycled once again.  Dairy farm heavily damaged with 32 head of cattle injured or killed...6 sprinklers damaged or destroyed...trees uprooted...power poles snapped.,,PDC
199605,26,1620,199605,26,1625,2050412,5572639,KANSAS,20,1996,May,Tornado,C,69,GRAY,DDC,5/26/1996 16:20,CST,5/26/1996 16:25,0,0,0,0,65K,,,,,,,F1,3,50,,,,,9,N,CIMARRON,11,NNE,CIMARRON,37.93,-100.35,37.95,-100.27,Grain bin destroyed...3 power poles down...1 sprinkler irrigation system destroyed.,,PDC
199605,29,1729,199605,29,1730,2034470,5556251,TEXAS,48,1996,May,Tornado,C,235,IRION,SJT,5/29/1996 17:29,CST,5/29/1996 17:30,0,0,0,0,,,,,,,,F1,0.1,70,,,,,,,MERTZON,,,MERTZON,31.27,-100.82,31.27,-100.82,,,PDC
199605,31,1620,199605,31,1640,2035408,5554336,COLORADO,8,1996,May,Tornado,C,61,KIOWA,PUB,5/31/1996 16:20,MST,5/31/1996 16:40,0,0,0,0,,,,,,,,F0,17.5,100,,,,,,,CHIVINGTON,13,N,GRANADA,38.43,-102.53,38.25,-102.32,"The largest, most destructive tornado on the 31st touched down near the Chivington Reservoir in Kiowa county at 520 pm MDT.  It moved southeast at high speed, crossing US 385 at about 535 pm MDT and the Kiowa/Prowers county line at around 540 pm MDT.  By the time the tornado dissipated (shortly after crossing into northern Prowers county) it was close to 1/4 mile wide.  Along its path, the tornado destroyed 5 grain bins (mostly empty), the north side of a cinder block barn, and damaged the roof and fiberglass siding of a mobile home.",,PDC
199605,31,1640,199605,31,1642,1008355,5554337,COLORADO,8,1996,May,Tornado,C,99,PROWERS,PUB,5/31/1996 16:40,MST,5/31/1996 16:42,0,0,0,0,,,,,,,,F0,2,400,,,,,13,N,GRANADA,15,NE,GRANADA,38.25,-102.32,38.22,-102.12,,,PDC
199606,18,1452,199606,18,1456,2037607,5550272,NEBRASKA,31,1996,June,Tornado,C,161,SHERIDAN,LBF,6/18/1996 14:52,MST,6/18/1996 14:56,0,0,0,0,,,,,,,,F0,1.5,50,,,,,8,S,GORDON,7,SSE,GORDON,42.68,-102.2,42.7,-102.15,LANDSPOUT-TYPE VORTEX INTERMITTENTLY ON THE GROUND FOR SEVERAL MINUTES OVER OPEN RANGELAND.,,PDC
199605,29,1630,199605,29,1635,2052641,5570103,UTAH,49,1996,May,Tornado,C,57,WEBER,SLC,5/29/1996 16:30,MST,5/29/1996 16:35,1,0,0,0,.6M,,,,,,,F1,1.3,33,,,,,,,NORTH OGDEN,,,NORTH OGDEN,41.3,-111.97,41.3,-111.97,Another severe thunderstorm in Weber County spawned a stronger F1 tornado.  Experts estimated winds were between 73-112 mph (63-97 kts) based on the damage they inspected.  The tornado touched down on the west side of Washington Boulevard at 2100 North.  It then travelled east along the north side of Washington Blvd. for approximately 1.25 miles.  Two homes sustained major damage from trees falling on them.  Parked automobiles at the Health Spa on Washington Blvd. were pushed sideways and 1 car received major damage due to flying debris.  Numerous mature trees were downed in the twister's wake.  Amazingly only one person sustained slight injuries to her face when windows broke in on her.  No other injuries were reported.,,PDC
199605,17,1545,199605,17,1546,1017603,5566728,SOUTH DAKOTA,46,1996,May,Tornado,C,29,CODINGTON,ABR,5/17/1996 15:45,CST,5/17/1996 15:46,0,0,0,0,,,,,,,,F0,0.3,10,,,,,,,RAUVILLE,,,RAUVILLE,44.98,-97.08,44.98,-97.08,A brief touchdown of a narrow path tornado occurred near Rauville with no damage reported. Path length and width were estimated.,,PDC
199606,20,1740,199606,20,1740,2039343,5562448,NEBRASKA,31,1996,June,Tornado,C,37,COLFAX,OAX,6/20/1996 17:40,CST,6/20/1996 17:40,0,0,0,0,20K,,,,,,,F0,0.1,20,,,,,,,HOWELLS,,,HOWELLS,41.72,-97,41.72,-97,A brief tornado touchdown destroyed a barn near Howells.,,PDC
199606,5,2040,199606,5,2048,2033606,5544568,NEBRASKA,31,1996,June,Tornado,C,123,MORRILL,CYS,6/5/1996 20:40,MST,6/5/1996 20:48,0,0,0,0,20K,,,,,,,F1,0.5,100,,,,,4,N,BRIDGEPORT,5,N,BRIDGEPORT,41.72,-103.1,41.73,-103.1,A tornado caused extensive damage to two farms between 4 and5 miles north of Bridgeport.  A barn was destroyed and a number of  trees were downed.,,PDC
199607,18,1928,199607,18,1930,2042858,5558518,WISCONSIN,55,1996,July,Tornado,C,89,OZAUKEE,MKX,7/18/1996 19:28,CST,7/18/1996 19:30,0,0,0,0,,,,,,,,F0,0.8,75,,,,,2,E,PORT WASHINGTON ARPT,2,NE,PORT WASHINGTON,43.42,-87.85,43.4,-87.83,"A weak (F0) tornado touched down 1.6 miles east of the Port Washington airport, just east of I-94, and proceeded to head southeast to the Lake Michigan shoreline at a point 1.8 miles NE of the city of Port Washington.  No significant damage was noted.  It then moved out over Lake Michigan as a waterspout.",,PDC
199607,28,1700,199607,28,1705,2042192,5558628,COLORADO,8,1996,July,Tornado,C,1,ADAMS,BOU,7/28/1996 17:00,MST,7/28/1996 17:05,0,0,0,0,,,,,,,,F0,0.1,50,,,,,2,W,BYERS,2,W,BYERS,39.72,-104.25,39.72,-104.25,,,PDC
